x,y,value
3.6,4.9,-2.70325e+239
3.7,4.9,-2.17624e+239
3.8,4.9,-1.69401e+239
3.9,4.9,-1.27561e+239
4,4.9,-9.29624e+238
4.1,4.9,-6.55965e+238
4.2,4.9,-4.48353e+238
4.3,4.9,-2.96967e+238
4.4,4.9,-1.90694e+238
4.5,4.9,-1.18791e+238
4.6,4.9,-7.18879e+237
4.7,4.9,-4.24433e+237
4.8,4.9,-2.48055e+237
4.9,4.9,-1.50528e+237
5,4.9,-1.07539e+237
0,5,-2.06605e+233
0.1,5,-3.91415e+233
0.2,5,-9.01706e+233
0.3,5,-2.10606e+234
0.4,5,-4.81602e+234
0.5,5,-1.07215e+235
0.6,5,-2.32132e+235
0.7,5,-4.88667e+235
0.8,5,-1.00003e+236
0.9,5,-1.98914e+236
1,5,-3.84504e+236
1.1,5,-7.22181e+236
1.2,5,-1.31772e+237
1.3,5,-2.33532e+237
1.4,5,-4.0191e+237
1.5,5,-6.7154e+237
1.6,5,-1.0891e+238
1.7,5,-1.71396e+238
1.8,5,-2.61663e+238
1.9,5,-3.87392e+238
2,5,-5.55995e+238
2.1,5,-7.73277e+238
2.2,5,-1.04175e+239
2.3,5,-1.35883e+239
2.4,5,-1.71529e+239
2.5,5,-2.09451e+239
2.6,5,-2.47286e+239
2.7,5,-2.82165e+239
2.8,5,-3.11045e+239
2.9,5,-3.31148e+239
3,5,-3.40407e+239
3.1,5,-3.37827e+239
3.2,5,-3.23667e+239
3.3,5,-2.99394e+239
3.4,5,-2.67428e+239
3.5,5,-2.30729e+239
3.6,5,-1.92339e+239
3.7,5,-1.54976e+239
3.8,5,-1.20745e+239
3.9,5,-9.10039e+238
4,5,-6.63765e+238
4.1,5,-4.68717e+238
4.2,5,-3.20567e+238
4.3,5,-2.12428e+238
4.4,5,-1.36449e+238
4.5,5,-8.50104e+237
4.6,5,-5.14416e+237
4.7,5,-3.03628e+237
4.8,5,-1.77356e+237
4.9,5,-1.07539e+237
5,5,-7.6767e+236
