x,y,value
3.6,4.9,-4.22944e+235
3.7,4.9,-2.25591e+235
3.8,4.9,-1.09803e+235
3.9,4.9,-4.8864e+234
4,4.9,-1.99171e+234
4.1,4.9,-7.44817e+233
4.2,4.9,-2.5593e+233
4.3,4.9,-8.09145e+232
4.4,4.9,-2.35657e+232
4.5,4.9,-6.32874e+231
4.6,4.9,-1.56855e+231
4.7,4.9,-3.59006e+230
4.8,4.9,-7.59235e+229
4.9,4.9,-1.49035e+229
5,4.9,-3.12621e+228
0,5,-1.09975e+218
0.1,5,-1.43164e+219
0.2,5,-1.79763e+220
0.3,5,-2.05361e+221
0.4,5,-2.14062e+222
0.5,5,-2.04126e+223
0.6,5,-1.78455e+224
0.7,5,-1.43283e+225
0.8,5,-1.05805e+226
0.9,5,-7.19348e+226
1,5,-4.50659e+227
1.1,5,-2.60301e+228
1.2,5,-1.38663e+229
1.3,5,-6.81301e+229
1.4,5,-3.08717e+230
1.5,5,-1.28969e+231
1.6,5,-4.96456e+231
1.7,5,-1.75969e+232
1.8,5,-5.738e+232
1.9,5,-1.7194e+233
2,5,-4.72864e+233
2.1,5,-1.19182e+234
2.2,5,-2.74858e+234
2.3,5,-5.78985e+234
2.4,5,-1.11193e+235
2.5,5,-1.94308e+235
2.6,5,-3.08352e+235
2.7,5,-4.43515e+235
2.8,5,-5.77172e+235
2.9,5,-6.78578e+235
3,5,-7.20017e+235
3.1,5,-6.89181e+235
3.2,5,-5.95173e+235
3.3,5,-4.64094e+235
3.4,5,-3.27171e+235
3.5,5,-2.08863e+235
3.6,5,-1.2097e+235
3.7,5,-6.36912e+234
3.8,5,-3.05444e+234
3.9,5,-1.33682e+234
4,5,-5.34928e+233
4.1,5,-1.96035e+233
4.2,5,-6.58951e+232
4.3,5,-2.03443e+232
4.4,5,-5.77581e+231
4.5,5,-1.50936e+231
4.6,5,-3.63354e+230
4.7,5,-8.06274e+229
4.8,5,-1.64993e+229
4.9,5,-3.12621e+228
5,5,-6.28825e+227
