x,y,value
0.1,4.1,0.00440661
0.2,4.1,0.00456996
0.3,4.1,0.00481843
0.4,4.1,0.00515619
0.5,4.1,0.00558881
0.6,4.1,0.00612337
0.7,4.1,0.0067684
0.8,4.1,0.00753393
0.9,4.1,0.0084315
1,4.1,0.00947404
1.1,4.1,0.0106758
1.2,4.1,0.0120521
1.3,4.1,0.0136188
1.4,4.1,0.0153922
1.5,4.1,0.0173874
1.6,4.1,0.0196178
1.7,4.1,0.022093
1.8,4.1,0.0248167
1.9,4.1,0.0277838
2,4.1,0.030977
2.1,4.1,0.0343628
2.2,4.1,0.0378868
2.3,4.1,0.0414706
2.4,4.1,0.045009
2.5,4.1,0.0483701
2.6,4.1,0.051401
2.7,4.1,0.0539379
2.8,4.1,0.0558235
2.9,4.1,0.0569289
3,4.1,0.0571743
3.1,4.1,0.0565456
3.2,4.1,0.0550966
3.3,4.1,0.0529399
3.4,4.1,0.0502266
3.5,4.1,0.0471234
3.6,4.1,0.0437932
3.7,4.1,0.0403812
3.8,4.1,0.0370074
3.9,4.1,0.033765
4,4.1,0.0307216
4.1,4.1,0.0279232
4.2,4.1,0.025398
4.3,4.1,0.0231612
4.4,4.1,0.0212182
4.5,4.1,0.0195683
4.6,4.1,0.0182074
4.7,4.1,0.0171291
4.8,4.1,0.0163272
4.9,4.1,0.015796
5,4.1,0.0155315
0,4.2,0.00421014
0.1,4.2,0.00428614
0.2,4.2,0.00443933
0.3,4.2,0.00467204
0.4,4.2,0.00498781
0.5,4.2,0.00539137
0.6,4.2,0.00588862
0.7,4.2,0.00648665
0.8,4.2,0.0071937
0.9,4.2,0.00801909
1,4.2,0.00897312
1.1,4.2,0.0100669
1.2,4.2,0.0113119
1.3,4.2,0.01272
1.4,4.2,0.0143021
1.5,4.2,0.0160683
1.6,4.2,0.0180258
1.7,4.2,0.0201783
1.8,4.2,0.0225235
1.9,4.2,0.0250513
2,4.2,0.0277414
2.1,4.2,0.0305602
2.2,4.2,0.0334585
2.3,4.2,0.0363693
2.4,4.2,0.0392075
2.5,4.2,0.0418714
2.6,4.2,0.0442473
2.7,4.2,0.0462177
2.8,4.2,0.0476735
2.9,4.2,0.048527
3,4.2,0.0487257
3.1,4.2,0.0482604
3.2,4.2,0.0471675
3.3,4.2,0.045523
3.4,4.2,0.0434313
3.5,4.2,0.0410107
3.6,4.2,0.0383807
3.7,4.2,0.035652
3.8,4.2,0.0329203
3.9,4.2,0.0302635
4,4.2,0.0277415
4.1,4.2,0.025398
4.2,4.2,0.0232631
4.3,4.2,0.0213555
4.4,4.2,0.0196859
4.5,4.2,0.0182588
4.6,4.2,0.0170749
4.7,4.2,0.0161326
4.8,4.2,0.0154293
4.9,4.2,0.0149623
5,4.2,0.0147294
0,4.3,0.00410009
0.1,4.3,0.00417142
0.2,4.3,0.00431509
0.3,4.3,0.00453307
0.4,4.3,0.00482832
0.5,4.3,0.0052048
0.6,4.3,0.00566738
0.7,4.3,0.00622189
0.8,4.3,0.00687498
0.9,4.3,0.00763408
1,4.3,0.00850722
1.1,4.3,0.00950283
1.2,4.3,0.0106294
1.3,4.3,0.0118952
1.4,4.3,0.0133075
1.5,4.3,0.0148719
1.6,4.3,0.0165915
1.7,4.3,0.0184656
1.8,4.3,0.0204885
1.9,4.3,0.0226472
2,4.3,0.0249207
2.1,4.3,0.0272773
2.2,4.3,0.0296736
2.3,4.3,0.0320538
2.4,4.3,0.0343496
2.5,4.3,0.0364824
2.6,4.3,0.0383674
2.7,4.3,0.0399195
2.8,4.3,0.0410615
2.9,4.3,0.0417328
3,4.3,0.0418976
3.1,4.3,0.0415502
3.2,4.3,0.0407156
3.3,4.3,0.0394468
3.4,4.3,0.0378171
3.5,4.3,0.0359118
3.6,4.3,0.0338194
3.7,4.3,0.0316247
3.8,4.3,0.0294033
3.9,4.3,0.0272197
4,4.3,0.0251257
4.1,4.3,0.0231612
4.2,4.3,0.0213555
4.3,4.3,0.0197292
4.4,4.3,0.0182955
4.5,4.3,0.0170623
4.6,4.3,0.0160338
4.7,4.3,0.0152116
4.8,4.3,0.0145959
4.9,4.3,0.014186
5,4.3,0.0139812
0,4.4,0.00399799
0.1,4.4,0.00406506
0.2,4.4,0.00420004
0.3,4.4,0.00440458
0.4,4.4,0.00468115
0.5,4.4,0.00503301
0.6,4.4,0.00546418
0.7,4.4,0.00597935
0.8,4.4,0.00658386
0.9,4.4,0.00728351
1,4.4,0.00808444
1.1,4.4,0.00899291
1.2,4.4,0.0100149
1.3,4.4,0.011156
1.4,4.4,0.0124204
1.5,4.4,0.0138107
1.6,4.4,0.0153268
1.7,4.4,0.0169654
1.8,4.4,0.0187183
1.9,4.4,0.0205717
2,4.4,0.0225048
2.1,4.4,0.0244888
2.2,4.4,0.0264864
2.3,4.4,0.028451
2.4,4.4,0.030328
2.5,4.4,0.0320567
2.6,4.4,0.0335731
2.7,4.4,0.0348146
2.8,4.4,0.0357257
2.9,4.4,0.0362637
3,4.4,0.0364038
3.1,4.4,0.0361422
3.2,4.4,0.0354967
3.3,4.4,0.034505
3.4,4.4,0.0332198
3.5,4.4,0.0317038
3.6,4.4,0.0300232
3.7,4.4,0.0282433
3.8,4.4,0.0264243
3.9,4.4,0.024619
4,4.4,0.0228717
4.1,4.4,0.0212182
4.2,4.4,0.0196859
4.3,4.4,0.0182955
4.4,4.4,0.0170615
4.5,4.4,0.0159938
4.6,4.4,0.0150989
4.7,4.4,0.0143805
4.8,4.4,0.0138408
4.9,4.4,0.0134806
5,4.4,0.0133005
0,4.5,0.00390611
0.1,4.5,0.00396939
0.2,4.5,0.00409666
0.3,4.5,0.00428929
0.4,4.5,0.00454933
0.5,4.5,0.00487945
0.6,4.5,0.00528293
0.7,4.5,0.00576354
0.8,4.5,0.00632548
0.9,4.5,0.00697324
1,4.5,0.00771142
1.1,4.5,0.0085445
1.2,4.5,0.00947657
1.3,4.5,0.0105109
1.4,4.5,0.0116497
1.5,4.5,0.0128931
1.6,4.5,0.0142391
1.7,4.5,0.0156824
1.8,4.5,0.0172136
1.9,4.5,0.0188188
2,4.5,0.0204783
2.1,4.5,0.0221663
2.2,4.5,0.0238507
2.3,4.5,0.0254929
2.4,4.5,0.0270491
2.5,4.5,0.0284716
2.6,4.5,0.0297116
2.7,4.5,0.0307224
2.8,4.5,0.0314633
2.9,4.5,0.0319036
3,4.5,0.0320254
3.1,4.5,0.0318264
3.2,4.5,0.0313197
3.3,4.5,0.0305327
3.4,4.5,0.0295044
3.5,4.5,0.0282813
3.6,4.5,0.0269142
3.7,4.5,0.0254539
3.8,4.5,0.0239485
3.9,4.5,0.0224417
4,4.5,0.0209711
4.1,4.5,0.0195683
4.2,4.5,0.0182588
4.3,4.5,0.0170623
4.4,4.5,0.0159938
4.5,4.5,0.0150643
4.6,4.5,0.0142816
4.7,4.5,0.0136508
4.8,4.5,0.0131755
4.9,4.5,0.0128576
5,4.5,0.0126984
0,4.6,0.00382642
0.1,4.6,0.00388647
0.2,4.6,0.00400713
0.3,4.6,0.00418957
0.4,4.6,0.00443548
0.5,4.6,0.00474706
0.6,4.6,0.00512697
0.7,4.6,0.00557822
0.8,4.6,0.00610411
0.9,4.6,0.00670805
1,4.6,0.00739343
1.1,4.6,0.00816337
1.2,4.6,0.00902043
1.3,4.6,0.00996632
1.4,4.6,0.0110015
1.5,4.6,0.0121246
1.6,4.6,0.0133321
1.7,4.6,0.0146176
1.8,4.6,0.0159713
1.9,4.6,0.0173794
2,4.6,0.0188236
2.1,4.6,0.0202811
2.2,4.6,0.0217239
2.3,4.6,0.0231199
2.4,4.6,0.0244334
2.5,4.6,0.0256264
2.6,4.6,0.0266612
2.7,4.6,0.0275019
2.8,4.6,0.028118
2.9,4.6,0.0284868
3,4.6,0.0285952
3.1,4.6,0.0284418
3.2,4.6,0.0280364
3.3,4.6,0.0273997
3.4,4.6,0.0265611
3.5,4.6,0.0255565
3.6,4.6,0.0244251
3.7,4.6,0.0232073
3.8,4.6,0.0219424
3.9,4.6,0.0206667
4,4.6,0.0194124
4.1,4.6,0.0182074
4.2,4.6,0.0170749
4.3,4.6,0.0160338
4.4,4.6,0.0150989
4.5,4.6,0.0142816
4.6,4.6,0.0135904
4.7,4.6,0.0130314
4.8,4.6,0.012609
4.9,4.6,0.012326
5,4.6,0.012184
0,4.7,0.00376062
0.1,4.7,0.00381801
0.2,4.7,0.00393329
0.3,4.7,0.00410741
0.4,4.7,0.00434179
0.5,4.7,0.00463827
0.6,4.7,0.00499901
0.7,4.7,0.00542643
0.8,4.7,0.00592313
0.9,4.7,0.00649171
1,4.7,0.0071346
1.1,4.7,0.00785389
1.2,4.7,0.00865103
1.3,4.7,0.00952654
1.4,4.7,0.0104797
1.5,4.7,0.011508
1.6,4.7,0.0126071
1.7,4.7,0.0137699
1.8,4.7,0.0149864
1.9,4.7,0.0162433
2,4.7,0.0175237
2.1,4.7,0.0188069
2.2,4.7,0.0200687
2.3,4.7,0.0212816
2.4,4.7,0.0224161
2.5,4.7,0.0234412
2.6,4.7,0.0243266
2.7,4.7,0.0250442
2.8,4.7,0.0255705
2.9,4.7,0.0258879
3,4.7,0.0259867
3.1,4.7,0.0258659
3.2,4.7,0.0255332
3.3,4.7,0.0250048
3.4,4.7,0.0243037
3.5,4.7,0.0234581
3.6,4.7,0.0224998
3.7,4.7,0.0214615
3.8,4.7,0.0203759
3.9,4.7,0.0192738
4,4.7,0.0181832
4.1,4.7,0.0171291
4.2,4.7,0.0161326
4.3,4.7,0.0152116
4.4,4.7,0.0143805
4.5,4.7,0.0136508
4.6,4.7,0.0130314
4.7,4.7,0.012529
4.8,4.7,0.0121483
4.9,4.7,0.0118929
5,4.7,0.0117646
0,4.8,0.00371007
0.1,4.8,0.00376544
0.2,4.8,0.0038766
0.3,4.8,0.00404439
0.4,4.8,0.00427001
0.5,4.8,0.00455501
0.6,4.8,0.0049012
0.7,4.8,0.00531057
0.8,4.8,0.0057852
0.9,4.8,0.00632708
1,4.8,0.00693799
1.1,4.8,0.00761926
1.2,4.8,0.00837155
1.3,4.8,0.00919458
1.4,4.8,0.0100868
1.5,4.8,0.0110451
1.6,4.8,0.0120643
1.7,4.8,0.0131372
1.8,4.8,0.0142537
1.9,4.8,0.015401
2,4.8,0.0165633
2.1,4.8,0.0177216
2.2,4.8,0.0188545
2.3,4.8,0.019938
2.4,4.8,0.0209465
2.5,4.8,0.021854
2.6,4.8,0.0226355
2.7,4.8,0.0232679
2.8,4.8,0.0237321
2.9,4.8,0.024014
3,4.8,0.0241061
3.1,4.8,0.0240077
3.2,4.8,0.0237251
3.3,4.8,0.0232716
3.4,4.8,0.0226658
3.5,4.8,0.0219312
3.6,4.8,0.0210941
3.7,4.8,0.0201823
3.8,4.8,0.0192238
3.9,4.8,0.0182455
4,4.8,0.0172725
4.1,4.8,0.0163272
4.2,4.8,0.0154293
4.3,4.8,0.0145959
4.4,4.8,0.0138408
4.5,4.8,0.0131755
4.6,4.8,0.012609
4.7,4.8,0.0121483
4.8,4.8,0.0117987
4.9,4.8,0.0115636
5,4.8,0.0114456
0,4.9,0.00367579
0.1,4.9,0.0037298
0.2,4.9,0.00383819
0.3,4.9,0.00400171
0.4,4.9,0.00422143
0.5,4.9,0.00449871
0.6,4.9,0.00483512
0.7,4.9,0.00523238
0.8,4.9,0.00569221
0.9,4.9,0.00621623
1,4.9,0.00680577
1.1,4.9,0.00746169
1.2,4.9,0.00818415
1.3,4.9,0.00897235
1.4,4.9,0.00982426
1.5,4.9,0.0107363
1.6,4.9,0.011703
1.7,4.9,0.012717
1.8,4.9,0.0137682
1.9,4.9,0.0148443
2,4.9,0.01593
2.1,4.9,0.017008
2.2,4.9,0.0180581
2.3,4.9,0.0190588
2.4,4.9,0.0199871
2.5,4.9,0.0208202
2.6,4.9,0.021536
2.7,4.9,0.0221147
2.8,4.9,0.0225398
2.9,4.9,0.0227996
3,4.9,0.0228875
3.1,4.9,0.022803
3.2,4.9,0.0225519
3.3,4.9,0.0221453
3.4,4.9,0.0215996
3.5,4.9,0.0209352
3.6,4.9,0.0201751
3.7,4.9,0.0193439
3.8,4.9,0.0184667
3.9,4.9,0.017568
4,4.9,0.0166708
4.1,4.9,0.015796
4.2,4.9,0.0149623
4.3,4.9,0.014186
4.4,4.9,0.0134806
4.5,4.9,0.0128576
4.6,4.9,0.012326
4.7,4.9,0.0118929
4.8,4.9,0.0115636
4.9,4.9,0.0113421
5,4.9,0.0112308
0,5,0.00365848
0.1,5,0.0037118
0.2,5,0.0038188
0.3,5,0.00398017
0.4,5,0.00419692
0.5,5,0.00447032
0.6,5,0.00480182
0.7,5,0.005193
0.8,5,0.00564541
0.9,5,0.00616047
1,5,0.00673932
1.1,5,0.00738257
1.2,5,0.00809014
1.3,5,0.00886099
1.4,5,0.00969283
1.5,5,0.0105819
1.6,5,0.0115226
1.7,5,0.0125074
1.8,5,0.0135264
1.9,5,0.0145674
2,5,0.0156156
2.1,5,0.0166541
2.2,5,0.0176638
2.3,5,0.0186241
2.4,5,0.0195135
2.5,5,0.0203105
2.6,5,0.0209945
2.7,5,0.0215473
2.8,5,0.0219536
2.9,5,0.0222026
3,5,0.0222884
3.1,5,0.0222107
3.2,5,0.0219747
3.3,5,0.0215908
3.4,5,0.0210742
3.5,5,0.0204437
3.6,5,0.0197209
3.7,5,0.018929
3.8,5,0.0180915
3.9,5,0.0172317
4,5,0.0163716
4.1,5,0.0155315
4.2,5,0.0147294
4.3,5,0.0139812
4.4,5,0.0133005
4.5,5,0.0126984
4.6,5,0.012184
4.7,5,0.0117646
4.8,5,0.0114456
4.9,5,0.0112308
5,5,0.0111228
