x,y,value
3.5,4.9,-7.82423e+240
3.6,4.9,-7.15345e+240
3.7,4.9,-6.429e+240
3.8,4.9,-5.68198e+240
3.9,4.9,-4.94061e+240
4,4.9,-4.2287e+240
4.1,4.9,-3.56492e+240
4.2,4.9,-2.96257e+240
4.3,4.9,-2.42993e+240
4.4,4.9,-1.97094e+240
4.5,4.9,-1.58613e+240
4.6,4.9,-1.27361e+240
4.7,4.9,-1.0301e+240
4.8,4.9,-8.51821e+239
4.9,4.9,-7.35237e+239
5,4.9,-6.77666e+239
0,5,-9.94492e+237
0.1,5,-1.18282e+238
0.2,5,-1.58511e+238
0.3,5,-2.25445e+238
0.4,5,-3.27503e+238
0.5,5,-4.76739e+238
0.6,5,-6.89505e+238
0.7,5,-9.872e+238
0.8,5,-1.39705e+239
0.9,5,-1.95282e+239
1,5,-2.6953e+239
1.1,5,-3.6725e+239
1.2,5,-4.93916e+239
1.3,5,-6.55563e+239
1.4,5,-8.58568e+239
1.5,5,-1.10931e+240
1.6,5,-1.41371e+240
1.7,5,-1.77664e+240
1.8,5,-2.20117e+240
1.9,5,-2.68783e+240
2,5,-3.23381e+240
2.1,5,-3.83217e+240
2.2,5,-4.4714e+240
2.3,5,-5.13514e+240
2.4,5,-5.80247e+240
2.5,5,-6.44863e+240
2.6,5,-7.04636e+240
2.7,5,-7.56775e+240
2.8,5,-7.98644e+240
2.9,5,-8.27994e+240
3,5,-8.43181e+240
3.1,5,-8.43333e+240
3.2,5,-8.28437e+240
3.3,5,-7.99345e+240
3.4,5,-7.57683e+240
3.5,5,-7.05685e+240
3.6,5,-6.45984e+240
3.7,5,-5.81378e+240
3.8,5,-5.1461e+240
3.9,5,-4.48186e+240
4,5,-3.84245e+240
4.1,5,-3.24478e+240
4.2,5,-2.7011e+240
4.3,5,-2.21921e+240
4.4,5,-1.80303e+240
4.5,5,-1.45339e+240
4.6,5,-1.16892e+240
4.7,5,-9.46926e+239
4.8,5,-7.84187e+239
4.9,5,-6.77666e+239
5,5,-6.25034e+239
