x,y,value
3.6,4.9,-2.53499e+240
3.7,4.9,-2.20512e+240
3.8,4.9,-1.87665e+240
3.9,4.9,-1.56316e+240
4,4.9,-1.27489e+240
4.1,4.9,-1.01856e+240
4.2,4.9,-7.97556e+239
4.3,4.9,-6.12484e+239
4.4,4.9,-4.61812e+239
4.5,4.9,-3.42594e+239
4.6,4.9,-2.51147e+239
4.7,4.9,-1.83623e+239
4.8,4.9,-1.36468e+239
4.9,4.9,-1.06761e+239
5,4.9,-9.24387e+238
0,5,-3.62605e+236
0.1,5,-4.87903e+236
0.2,5,-7.72298e+236
0.3,5,-1.28962e+237
0.4,5,-2.16665e+237
0.5,5,-3.60358e+237
0.6,5,-5.90301e+237
0.7,5,-9.50847e+237
0.8,5,-1.50526e+238
0.9,5,-2.34142e+238
1,5,-3.57816e+238
1.1,5,-5.37157e+238
1.2,5,-7.92048e+238
1.3,5,-1.14697e+239
1.4,5,-1.63092e+239
1.5,5,-2.27677e+239
1.6,5,-3.11977e+239
1.7,5,-4.1951e+239
1.8,5,-5.53436e+239
1.9,5,-7.16102e+239
2,5,-9.08506e+239
2.1,5,-1.12974e+240
2.2,5,-1.37648e+240
2.3,5,-1.64263e+240
2.4,5,-1.91918e+240
2.5,5,-2.19447e+240
2.6,5,-2.45481e+240
2.7,5,-2.68554e+240
2.8,5,-2.87235e+240
2.9,5,-3.00281e+240
3,5,-3.06778e+240
3.1,5,-3.06258e+240
3.2,5,-2.98751e+240
3.3,5,-2.84788e+240
3.4,5,-2.65331e+240
3.5,5,-2.41658e+240
3.6,5,-2.15219e+240
3.7,5,-1.87483e+240
3.8,5,-1.59804e+240
3.9,5,-1.33327e+240
4,5,-1.08923e+240
4.1,5,-8.71688e+239
4.2,5,-6.83687e+239
4.3,5,-5.25888e+239
4.4,5,-3.97138e+239
4.5,5,-2.95058e+239
4.6,5,-2.16613e+239
4.7,5,-1.58595e+239
4.8,5,-1.18024e+239
4.9,5,-9.24387e+238
5,5,-8.0096e+238
